,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.53912353515625,,,,,,
optics_,0.5375690460205078,0.6626957118108624,0.42902286732251227,0.7608006141586142,259.66337278043613,1.3160681925712678,0.3366526976840683
dbscan_eps_0_2_min_samples_2,0.536632239818573,0.554612218410556,0.3593929613515474,0.6707206476880808,267.6964044280201,1.312320210357444,0.3449740051034408
dbscan_eps_0_3_min_samples_2,0.5346856117248535,0.42229582618320705,0.332383691282531,0.510670959369618,197.11400022776706,1.5293883767807952,0.3143840098608098
dbscan_eps_0_4_min_samples_2,0.5343130826950073,0.45840878713914385,0.39726843256956645,0.5490110113559783,158.88104331306047,1.487712632946998,0.2822454292722599
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.5320677161216736,0.4532884373416274,0.3706263289259637,0.5235652218557569,192.03682950854505,1.5720928629858648,0.286205485136543
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5239893198013306,0.1687003626066728,0.10750786006708231,0.12788720011061896,23.944171597005965,1.1699709719163773,0.26538486009784557
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5204269289970398,0.05136362301784874,0.019408896833950723,0.02766435305873905,4.094134139930931,1.9334480898778907,-0.09560405365902817
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5200735926628113,0.0,0.0,0.0,,,
mean_shift_,0.5200735926628113,0.0,0.0,0.0,,,
kmeans_n_clusters_1,0.5200735926628113,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5200735926628113,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5200735926628113,0.0,0.0,0.0,,,
dbscan_eps_0_1_min_samples_2,0.5200735926628113,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5200735926628113,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5200735926628113,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5200735926628113,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.5200735926628113,0.0,0.0,0.0,,,
dbscan_eps_0_9_min_samples_2,0.5200735926628113,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.5200735926628113,0.0,0.0,0.0,,,
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.5186977982521057,0.4329301993370677,0.428738189947959,0.3762150878907543,143.51153865373306,1.8604038871524473,0.1343432845373407
dbscan_eps_0_5_min_samples_2,0.5181466341018677,0.396985386129281,0.41948384176598474,0.3266289477968595,140.06481276320955,1.74994003604106,0.1619434421639567
