,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5293927192687988,,,,,,
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5273493528366089,0.7475164732583643,0.8881088321082623,0.7371536020969371,1565.8279253223106,0.6887951708052156,0.6233344352625235
kmeans_n_clusters_4,0.5270905494689941,0.7664337349770053,0.914395162971569,0.7566368558269332,1575.241317202542,0.6990605439689616,0.6236661206554678
mean_shift_,0.5264972448348999,0.7777423158477751,0.8489606119828579,0.787021191687605,1528.3604566791053,0.633359119916526,0.6316934202910279
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5259794592857361,0.7602195597506123,0.828262690198726,0.7634797210286127,1498.499557686882,0.6542476132371017,0.6308375051374887
kmeans_n_clusters_3,0.525860071182251,0.7344104014745617,0.7977961138644243,0.7310122670410464,1549.9620661481242,0.6137462801546043,0.6389771762981927
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5256255269050598,0.7996466862404064,0.8732516103451667,0.8034857434509254,1505.4797639650715,0.6169401338507053,0.6320162757472654
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5246865749359131,0.7377502607816795,0.9461428680702508,0.7416972104357655,1210.036906533862,0.8775009175223959,0.5624471692461656
dbscan_eps_0_2_min_samples_2,0.5209956765174866,0.7420138617766571,1.0165699729206525,0.7965152861408453,190.05714208544165,2.000115576122238,0.2767701672286298
kmeans_n_clusters_5,0.5190055966377258,0.6679199978369594,0.8767632226586324,0.6007284746213646,1416.709074810951,0.8480609382626568,0.5172339780985685
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5177658200263977,0.667347888142715,0.86413292066511,0.6269920699162237,1359.8259918902138,0.8890785323160367,0.5049171920159657
kmeans_n_clusters_6,0.517084538936615,0.6623805752716966,0.9052220051445703,0.5875965302312313,1375.1862619398646,0.8659439504446261,0.5124781574668984
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5168600678443909,0.6983239333410878,0.9006883450698604,0.6900407871418631,643.3397335450587,1.4849179988982657,0.42372312913212873
kmeans_n_clusters_7,0.515286922454834,0.6755742145595426,0.9607118860189688,0.5957630081114332,1319.1504325650824,0.8598684182390839,0.49981448731679345
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5141988396644592,0.6670557833594266,0.9439677958782944,0.5917261162364781,1280.1834168755895,0.8866713068724988,0.4869551909706782
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5116973519325256,0.6580357098582154,0.7996094327263317,0.581448707075269,865.7515030097471,0.8339511233695064,0.4268131007960271
kmeans_n_clusters_8,0.5113527178764343,0.6409796806071179,0.9451493613722558,0.5667840924314599,1248.4159035928499,0.897935799966225,0.49905396029870064
dbscan_eps_0_1_min_samples_2,0.5085024237632751,0.6212210720247738,0.9782459728608838,0.669175977858666,71.57448177636178,5.561081569764601,0.14280344736541964
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.5018848180770874,0.5830077306628615,0.5154495514442541,0.4984740520617829,1343.7926599486025,0.48936583038318526,0.6456313746876999
kmeans_n_clusters_2,0.5013424754142761,0.5698750759514254,0.5050297189285022,0.4887846854475286,1349.8083682884032,0.49576050417812606,0.6443433899628556
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5006768107414246,0.6564257823472579,0.9463264936281577,0.5062768272155128,1107.0581093849732,0.9689904290026581,0.34416492267890975
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.4996606111526489,0.527783845582275,0.47161190654296636,0.45378391024252485,1182.6590568963043,0.5566839295317583,0.611613483889762
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.49677732586860657,0.574310792182066,0.7728408611646345,0.4320352507952266,808.3154723665189,1.0443242483235342,0.2757336464188427
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.49530649185180664,0.631661950199815,0.9495682489531342,0.46054813287515084,929.521746769841,0.9428092476955455,0.3234427245836523
optics_min_samples_7_xi_0_01_min_cluster_size_0_2,0.49033409357070923,0.6033209963440898,0.747811645298843,0.5210454396735887,239.70162011695962,2.5237919119757564,0.3071698082330412
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.4876280128955841,0.6076082646338601,0.95728345174191,0.40852775636484945,868.0470542193784,0.9920963131629916,0.30135040577680444
average_model,0.47242170572280884,,,,,,
random_model_n9,0.44072481989860535,0.009951536614800856,0.010929919815814287,0.0068758611628750325,2.9011469117214332,14.634765972847775,-0.03910043450977091
random_model_n6,0.44000938534736633,0.0051396432335666774,0.005644274389316195,0.0015649796035279025,2.192885563737767,23.341698419977984,-0.03439506207952939
random_model_n7,0.43979519605636597,0.007676060158757423,0.008423620806313398,0.004301768691019626,1.296205546592825,52.808649465018824,-0.026423019797554632
random_model_n8,0.4397837817668915,0.00334967997211725,0.0036775225949449986,-0.00020283972728747662,1.3960814530480707,27.182144009166652,-0.027946141602010303
random_model_n5,0.43969377875328064,0.003335864219233985,0.0036588412070978904,-0.000122241572728035,1.5161279598080677,41.59729918644047,-0.030655486476676413
random_model_n4,0.4396246373653412,0.0037592201683172306,0.004128184229061943,8.396158807924645e-05,0.5666680864891841,27.12101869371239,-0.018582699852742666
random_model_n3,0.4395895302295685,0.003617752326823557,0.003961704059276344,-0.0002510801271159767,0.8626512370173814,24.12769728106414,-0.028898702069970084
random_model_n2,0.4395652115345001,0.0036703067469241167,0.004027354122561916,0.0002113747022309416,0.8903963692043614,24.679171418750375,-0.017925914185438232
random_model_n10,0.4394613206386566,0.0045996611864441445,0.005053060132155701,0.0009239700322008833,0.7188034299380686,30.235486509796175,-0.02636190024744124
random_model_n1,0.4394357204437256,0.001634339080349655,0.001794475890496361,-0.0021421608198410385,0.05006508007109019,339.87774358998223,-0.013905091193793327
dbscan_eps_0_3_min_samples_2,0.40767359733581543,0.041522853985590455,0.0263507723389078,0.001229992139385549,3.7410837271883053,1.8307679883553767,-0.28246243499197826
dbscan_eps_0_4_min_samples_2,0.40450426936149597,0.019059351003976717,0.011067192747284623,0.00018647411961282038,5.338863735912823,0.8478634954410854,-0.011318810042060696
dbscan_eps_0_6_min_samples_2,0.4034060537815094,0.007828841614295324,0.004402494745633031,1.6193094165830585e-05,7.089662374303514,0.5392884140692196,0.3316708678948328
dbscan_eps_0_5_min_samples_2,0.4034060537815094,0.007828841614295324,0.004402494745633031,1.6193094165830585e-05,7.089662374303514,0.5392884140692196,0.3316708678948328
dbscan_eps_0_8_min_samples_2,0.40231722593307495,0.0,0.0,0.0,,,
dbscan_eps_0_9_min_samples_2,0.40231722593307495,0.0,0.0,0.0,,,
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.40231722593307495,0.0,0.0,0.0,,,
dbscan_eps_0_7_min_samples_2,0.40231722593307495,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.40231722593307495,0.0,0.0,0.0,,,
kmeans_n_clusters_1,0.40231722593307495,0.0,0.0,0.0,,,
