,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5207666158676147,,,,,,
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5185100436210632,0.6078099092677913,0.6931471805599454,0.4160686450540423,204.11848016724008,1.484698685116265,0.2616340961441499
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.5184752345085144,0.7164819081574512,0.6931471805599454,0.6662605692730148,197.21590516181388,1.238141051880385,0.22661018430681487
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.5179281234741211,0.8000664912968822,0.693147180559945,0.7495166088791729,118.84561106131541,1.9555494496976387,0.18290058943515758
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5176074504852295,0.5581294476189735,0.6931471805599454,0.33181721754952115,208.65135493002217,1.8939333067934878,0.24819397746808
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5165731906890869,0.5276365856120793,0.693147180559945,0.29005063579485457,291.97841345711225,1.1731640301343522,0.3378154497833809
kmeans_n_clusters_6,0.5165144205093384,0.43716838139820613,0.5386469500518907,0.25596731045379084,300.58976095524235,1.1234697532988605,0.33497735637906345
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5162360668182373,0.5071662016931456,0.6931471805599452,0.26770152181236506,344.66511928591274,0.9655768392446846,0.38255255145633743
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5149751305580139,1.0,0.6931471805599454,1.0,0.008359291368158338,231.44080702338528,0.11077810806643831
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.5149751305580139,1.0,0.6931471805599454,1.0,0.008359291368158338,231.44080702338528,0.11077810806643831
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5149751305580139,1.0,0.6931471805599454,1.0,0.008359291368158338,231.44080702338528,0.11077810806643831
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5149751305580139,1.0,0.6931471805599454,1.0,0.008359291368158338,231.44080702338528,0.11077810806643831
optics_min_samples_7_xi_0_08_min_cluster_size_0_1,0.5149751305580139,1.0,0.6931471805599454,1.0,0.008359291368158338,231.44080702338528,0.11077810806643831
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.5149610638618469,0.9906820507306495,0.6931471805599454,0.9960079680637445,0.9716195600886415,99.84543585043536,-0.0044186922799427245
kmeans_n_clusters_8,0.5143120884895325,0.35449835416303693,0.484511847680171,0.17457722871410308,388.7458436682552,0.8846497580747066,0.37982434116594266
kmeans_n_clusters_7,0.5142209529876709,0.2884231089047657,0.37634134104762335,0.14552444056773933,376.39208915573295,0.9509849921861687,0.36020078022740454
kmeans_n_clusters_4,0.513920783996582,0.0015058639117819183,0.0015652799748593627,-0.0014573331266896665,448.16364688930935,0.8093751606740769,0.37835562988394533
dbscan_eps_0_4_min_samples_2,0.5138100385665894,7.736090195028877e-05,8.041714540468758e-05,-0.00293396328146304,452.2660295736575,0.802971187910114,0.38198935081453117
kmeans_n_clusters_5,0.5137035846710205,0.12085792064989005,0.13793559006587092,0.0667787277461631,380.58531819680667,1.0242687207422079,0.3451070674940938
dbscan_eps_0_5_min_samples_2,0.5121991634368896,0.0006021970852385368,0.000693066095708128,-0.0026375840610096523,465.43707517470114,0.8415617303534917,0.36088122379937865
dbscan_eps_0_8_min_samples_2,0.5119810104370117,0.13515012833299347,0.18528119202871607,0.05119520890664379,426.20642747247933,0.9106873045637338,0.34722594048142713
dbscan_eps_0_3_min_samples_2,0.5117286443710327,0.0001726237030581663,0.00015463933849857447,-0.002470279152539545,401.0744462764533,0.8345684758549105,0.38971409150838987
kmeans_n_clusters_3,0.5115236043930054,0.00130473695204698,0.0011688691103706739,-0.0011229362854863604,397.4433345429433,0.8352945437176352,0.38689096305910187
dbscan_eps_0_7_min_samples_2,0.5110238790512085,0.0030620874436502105,0.004039314544430017,-0.0011826108331669638,440.0512591231879,0.9825419462824705,0.3181363193251701
dbscan_eps_0_6_min_samples_2,0.510942816734314,0.0003505880699811815,0.0004353447857328163,-0.0030603481113000795,457.2011906597268,0.9066309435791532,0.3385457778867803
average_model,0.5088704228401184,,,,,,
kmeans_n_clusters_2,0.5076698660850525,4.618282045815654e-05,3.2008535964245244e-05,-0.0019433885592219455,288.1262993480628,1.1824256042475332,0.35391989418985553
dbscan_eps_0_2_min_samples_2,0.507186233997345,1.281370601525967e-15,8.881784197001252e-16,-0.002008032128514056,289.9914256215228,1.178922458784063,0.3552593347309909
dbscan_eps_0_9_min_samples_2,0.5061340928077698,0.31186853360911065,0.6394844392987943,0.09657018677165058,40.97105020456674,1.1689564405155128,0.25069540182089634
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5061113238334656,4.6311852850104765e-05,3.207424434942263e-05,-0.0019392681363980195,282.46868060428307,1.1911690910144257,0.34964989953149894
random_model_n35,0.4903334975242615,0.006667528702713465,0.004619871542812293,0.007228515257028869,1.6768926127732406,16.337940702460862,0.0045372554092971435
random_model_n51,0.4903031885623932,0.002265108126955345,0.0015697271049721628,0.0011354203734896884,3.358846607443294,11.49790515877441,0.0070412547578284565
random_model_n1,0.49027058482170105,0.010420718006888033,0.0072215905784024925,0.01242202579299828,1.6713444545172584,16.366809282384697,0.004138105891034835
random_model_n29,0.49021831154823303,0.0009355779887050746,0.0006483996810278114,-0.0007086259368466371,1.2328701716975594,19.00824768598571,0.003403855567632585
random_model_n27,0.4901845157146454,0.006660520969301222,0.004616295039399976,0.007226984236730995,0.43759220403444626,31.97532669187225,0.0011648974372694
random_model_n37,0.49016934633255005,0.0016662548963416897,0.0011542932036872067,0.0003038062528313162,3.4170684436394163,11.430672835211356,0.005797718512381299
random_model_n4,0.4901454448699951,0.007229504798286331,0.005010387869092525,0.008012844969602435,0.0229947810092559,139.61086141920734,-0.00042086556448787217
random_model_n19,0.49012356996536255,0.0,0.0,-0.0020033963537646605,2.3187862482914063,13.856586691466065,0.0035749997729252075
random_model_n43,0.4901123344898224,0.006117474173674016,0.004239698187423369,0.006473761868464363,0.20812941199972673,46.348809482671726,-0.0010740180548731418
random_model_n25,0.4900898337364197,0.0016649460546090582,0.0011536263645742784,0.0003026499800932136,2.205829779559721,14.230126881643239,0.0035325045082037305
random_model_n38,0.49007925391197205,0.0013977413467974277,0.0009687006902302508,-6.734131137244067e-05,2.080198020763558,14.673355018065408,0.0012709336246862879
random_model_n6,0.4900699555873871,0.00028871541081622565,0.00020009339952531402,-0.001606424412510512,3.0523526922549498,12.093489890150487,0.004108525390366165
random_model_n8,0.49004071950912476,0.002598468127896449,0.0018011104627260743,0.0015992288642818035,0.822856599960887,23.314813448344136,0.001025638850946318
random_model_n50,0.49001699686050415,0.0009352518126536148,0.0006482334871810713,-0.0007091403571963626,1.441156912278443,17.61942503204602,0.0005202524168312365
random_model_n30,0.4900166094303131,0.0037545051093260773,0.002600261204781573,0.0031909892529332555,0.49574510795579896,30.041426219190793,0.0003216716366587333
random_model_n17,0.4900148808956146,0.003743030152652721,0.002594410907940825,0.0031865056145856238,0.6310941179514336,26.625351601914414,-0.0007929035308738308
random_model_n32,0.4899926781654358,0.0011560760172751486,0.0008010348258963851,-0.00040276222403912165,0.4499347038325555,31.552294353524285,-0.0014402059905648699
random_model_n31,0.489988774061203,0.0005659185089766342,0.0003922082232995505,-0.0012216536372259943,3.189156648265934,11.835454603782658,0.0038559073896549654
