,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5331795811653137,,,,,,
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5279244184494019,0.7081288291800827,0.7732061878188699,0.6778813673827861,236.71779348597988,0.8382972074695144,0.45817982224706155
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.527519702911377,0.6837634340224015,0.7401364190162811,0.6464871114465449,229.67993152210752,0.8223619792445142,0.45930102168432596
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5265709757804871,0.6508751686332976,0.7746833552197993,0.5392163418140483,197.9900767185236,0.8367864177331721,0.388798787699931
kmeans_n_clusters_3,0.5250712633132935,0.659486892724918,0.724124474669687,0.6201351808870379,241.90440170183157,0.8335949464754338,0.4599482392007265
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5226615071296692,0.6271216000489711,0.8296352171769696,0.4530258749732697,200.84666830831026,0.9265981321490084,0.35194292061098975
kmeans_n_clusters_4,0.5196948647499084,0.5967059907855403,0.7241244746696871,0.47056783553918224,207.26660627425238,0.8796561116326922,0.3838509224706432
kmeans_n_clusters_5,0.5192542672157288,0.5893294309619324,0.7854931374101121,0.41808005832855233,203.26823295807836,0.9530463492231886,0.34194697092577986
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5187243819236755,0.6638001947733584,0.7920428954178167,0.618846385728855,189.13818554008975,0.9917308682336918,0.4108037808782158
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.518478512763977,0.5940060163812055,0.8296352171769696,0.3833536323038423,182.64373685985115,0.9192858707515503,0.34511654183405277
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5172969698905945,0.669974478402107,0.8863479474282664,0.6162456004405868,164.65391361560503,1.0292433987128002,0.3854837308895358
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.513418972492218,0.6327222579818468,0.884611328947001,0.4873868845559104,166.21598939490818,1.0891878925576695,0.3138329425634069
dbscan_eps_0_8_min_samples_2,0.5131891965866089,0.6893092148581325,0.641444477173656,0.5516471839727183,91.76954164017934,2.8790383773971286,0.48696338465389716
dbscan_eps_0_9_min_samples_2,0.5131891965866089,0.6893092148581325,0.641444477173656,0.5516471839727183,91.76954164017934,2.8790383773971286,0.48696338465389716
dbscan_eps_0_7_min_samples_2,0.5129975080490112,0.6818518505942304,0.642823526162169,0.549798587434474,92.74245533059373,2.1750262055254788,0.45156647365772906
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5123869776725769,0.6053797910582149,0.8978160753758391,0.39952573156845334,165.82267765985924,1.0398654588782459,0.31128049684321346
kmeans_n_clusters_6,0.5121949911117554,0.6014075065425095,0.8621209542302672,0.4607587308096152,182.63368634465425,0.9862145194689411,0.33530279525228035
dbscan_eps_0_6_min_samples_2,0.5119852423667908,0.6017277909095569,0.6438782935292597,0.5230555304104684,66.34876839142048,2.08352756851039,0.28435984875904474
kmeans_n_clusters_7,0.51127028465271,0.5175522899369096,0.7668989394404687,0.3012699067734614,178.43933976816257,1.015881949018645,0.32562868797733013
kmeans_n_clusters_2,0.5104748606681824,0.7336804366512104,0.6365141682948121,0.5681159420289855,251.34933946458116,0.5933126905762433,0.5817500491971916
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.5104748606681824,0.7336804366512104,0.6365141682948121,0.5681159420289855,251.34933946458116,0.5933126905762433,0.5817500491971916
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.5104748606681824,0.7336804366512104,0.6365141682948121,0.5681159420289855,251.34933946458116,0.5933126905762433,0.5817500491971916
mean_shift_,0.5104748606681824,0.7336804366512104,0.6365141682948121,0.5681159420289855,251.34933946458116,0.5933126905762433,0.5817500491971916
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5101880431175232,0.6166137652407663,0.9248915801464723,0.43816733143219866,173.21866789732925,0.9711880741722841,0.33841034373075984
kmeans_n_clusters_8,0.5083531141281128,0.5783756226453625,0.8945595833307897,0.37605823964395646,173.22166924893483,0.9882469922262271,0.3411250418535522
dbscan_eps_0_5_min_samples_2,0.5079416036605835,0.5224846582030883,0.6605732979654636,0.45449685048131594,37.46395462834847,2.1673670346184815,0.11500593389072468
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5073129534721375,0.597505604628714,0.9194245201810058,0.38373651746230136,158.57938178584277,1.0797411588541281,0.296510172578098
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5051586031913757,0.6416471796616684,1.0106888166204728,0.4186574331904727,165.5275005162248,0.9470655740993799,0.31348318790596363
dbscan_eps_0_4_min_samples_2,0.4923176169395447,0.4961732121860628,0.8002996588617718,0.3751575926283546,19.80399167274267,2.4833920643107223,0.08582143844076963
average_model,0.48515594005584717,,,,,,
dbscan_eps_0_3_min_samples_2,0.4714891016483307,0.4085657013768833,0.6761217534479002,0.14851265243399153,9.001586513407434,2.0405169885103374,-0.06194379702614452
random_model_n5,0.43240758776664734,0.013454598639260901,0.014733711428530721,0.0013502301898456182,1.4811053821219957,11.620672628677085,-0.03782981363322536
random_model_n3,0.43177706003189087,0.018351002548950307,0.019897960489336536,0.008028157503017929,1.4945334601177136,31.90361579062284,-0.034444515924810765
random_model_n1,0.43176034092903137,0.007523702030030515,0.008249898805133798,-0.005158970975357768,1.216952625916912,10.739925587503384,-0.043132304525938574
random_model_n2,0.430717796087265,0.0018625483395228576,0.002040264590576102,-0.011585100454373498,0.43473542227534173,29.15835638565744,-0.03485230031585007
random_model_n4,0.430420845746994,0.004098462598244561,0.004482776934054938,-0.009102193921131466,0.43608350771526827,20.7674570454712,-0.03479731553250961
