,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5128694772720337,,,,,,
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5128694772720337,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
kmeans_n_clusters_3,0.5128694772720337,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
optics_min_samples_7_xi_0_1_min_cluster_size_0_2,0.5128694772720337,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
mean_shift_,0.5128694772720337,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5128694772720337,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
dbscan_eps_0_3_min_samples_2,0.5128694772720337,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
dbscan_eps_0_4_min_samples_2,0.5128694772720337,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
dbscan_eps_0_2_min_samples_2,0.512605607509613,0.994464682768775,1.0986082859934267,0.9969969609244556,7290.920773831757,0.28163188757543567,0.7229153470933669
dbscan_eps_0_1_min_samples_2,0.5088604092597961,0.9303456053071639,1.0775098826337037,0.957824262532863,2115.096296404599,1.3043935304132146,0.5477404141849316
kmeans_n_clusters_4,0.5062653422355652,0.9071296918817703,1.0986082859934265,0.8737799798922089,8428.778675093241,0.6310868602399999,0.6700629183439143
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5060135722160339,0.9054856814842587,1.0986082859934265,0.8702017851120957,8409.276098090388,0.646182866726982,0.6665161712103308
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5026894807815552,0.8926123522921937,1.075435897234375,0.8767457542754064,7281.390637784813,0.8514634819421971,0.6114262490498295
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.49493804574012756,0.8349211912782897,1.0986082859934263,0.7497308440845494,7402.856796436585,0.8917373178402217,0.5304136016804459
kmeans_n_clusters_5,0.4938957989215851,0.8283005041442488,1.0986082859934263,0.7319836683593295,7521.899404821801,0.8711631432370185,0.5005405201542482
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.485969215631485,0.7360336638143324,0.8917181780347598,0.6717297301413097,2137.213176736064,0.9003644861122156,0.33481769901934727
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.4838184118270874,0.7675050535907743,1.0986082859934267,0.5956680212140346,7026.874130997099,1.0517060729970453,0.3316908231671572
kmeans_n_clusters_6,0.4825764298439026,0.763476330207713,1.0986082859934263,0.5811497816791942,7373.353036740363,1.0538005758468572,0.3609370660049499
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.4784461557865143,0.7316845093878008,1.0986082859934267,0.5344702277461513,6452.140847905413,1.0044228251224667,0.33188111994673697
kmeans_n_clusters_7,0.47762060165405273,0.7288587242574992,1.0986082859934263,0.5225869132988474,6835.0290547441955,0.9988031060503123,0.36346384839558116
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.4735642969608307,0.7187688905027395,0.7415579510248245,0.597748424684648,2526.4238250543444,0.6329949353601007,0.45490192441662114
kmeans_n_clusters_8,0.4734400510787964,0.7000072575582418,1.0986082859934263,0.47141688452426456,6550.146845354991,0.9859385771761603,0.35196124155171277
average_model,0.467784583568573,,,,,,
kmeans_n_clusters_2,0.46770766377449036,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
dbscan_eps_0_9_min_samples_2,0.46770766377449036,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
dbscan_eps_0_5_min_samples_2,0.46770766377449036,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
dbscan_eps_0_6_min_samples_2,0.46770766377449036,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
dbscan_eps_0_7_min_samples_2,0.46770766377449036,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
dbscan_eps_0_8_min_samples_2,0.46770766377449036,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.46770766377449036,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.4670215845108032,0.6259493642116952,0.7964144641505473,0.41564478034955127,1423.7184170346611,1.0945191409199748,0.06905616276376454
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.4665165841579437,0.6400635391848345,0.717317020855075,0.4517969329504785,1529.39655887971,0.9367773289415959,0.23250128411662252
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.4497496783733368,0.5817283394797931,0.8907708111376826,0.321157916694022,117.27919418365443,1.3586532687969035,0.01599325819330577
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.4223789572715759,0.73401855617021,0.6369752667480197,0.5711835334476844,429.9024669255731,0.7073504789575386,0.4220011918061445
random_model_n11,0.39533284306526184,0.004195540119428951,0.004609029020307298,0.0004903848002686707,0.6310001867877728,28.25747254204819,-0.03167978139703401
random_model_n9,0.3952184021472931,0.002594370231178168,0.0028494351874401858,-0.0012542824176286372,0.6242782796057026,31.236330845365234,-0.03287938915565701
random_model_n1,0.39520251750946045,0.0059241439389107016,0.006504607029240855,0.002445294058747453,0.37354852924385196,37.77923851483768,-0.01910061078274824
random_model_n6,0.3951468765735626,0.00250178136018796,0.002747416467889424,-0.0013614990160528552,0.8719317994235085,40.3060300879408,-0.03622006223968499
random_model_n10,0.3951045274734497,0.004363514478495872,0.004793635912217514,0.0007071095959152746,0.351215689913689,31.965312332565144,-0.023648772248673365
random_model_n12,0.3950704038143158,0.0020535552127644062,0.0022555634486577103,-0.0017968237660044297,0.3935179116125843,42.71707796347215,-0.026717021239461167
random_model_n7,0.39506039023399353,0.003347945269812363,0.003673996926797818,-0.000318975765783705,0.687606848717042,116.35451553016516,-0.020750336441766378
random_model_n2,0.3949880003929138,0.005013322458851479,0.005501018379269862,0.0013303323130846284,0.8066985124378032,28.630081379471857,-0.031273572778566815
random_model_n13,0.39497148990631104,0.0039410629421944635,0.004326785883625672,0.00015834212329563703,0.2748105298013132,36.654568663501415,-0.02257681103517587
random_model_n4,0.39493808150291443,0.0016370255099957603,0.001797698083738919,-0.002155977508699273,0.3254095682953888,63.126893860295034,-0.017339076497989277
random_model_n8,0.3949168920516968,0.002016217913468703,0.0022135508451057717,-0.001719803499736554,1.2493988602489963,34.94285430808417,-0.032516436027176354
random_model_n5,0.39488980174064636,0.002102188902983915,0.0023057219592431955,-0.001854117455533726,0.4066276909536357,132.16845825698343,-0.01980740517217404
random_model_n3,0.3944912552833557,0.001219493508677631,0.0013354348078966627,-0.002735952297368758,0.5542855123662792,38.99630060859675,-0.02888374001840464
kmeans_n_clusters_1,0.3138461112976074,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.3138461112976074,0.0,0.0,0.0,,,
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.3138461112976074,0.0,0.0,0.0,,,
